tweet_id,username,name,profile_picture,replies,retweets,likes,is_retweet,posted_time,content,hashtags,mentions,images,videos,tweet_url,link
1518365767997300736,tomhlndlvr,ashton minnich/irwins’ bussy destroyer,https://twitter.com/tomhlndlvr/photo,1,0,0,False,2022-04-24T23:06:23+00:00,i barely do it but i love talking abt marvel with tay,[],[],[],[],https://twitter.com/tomhlndlvr/status/1518365767997300736,
1518365767129042944,Nivsick,Flesh Kraken,https://twitter.com/Nivsick/photo,0,0,0,True,2022-04-24T23:06:23+00:00,marvel fans watch literally any movie shot on location/set challenge (impossible),[],[],[],['https://video.twimg.com/tweet_video/FORK2WqaIAUcknQ.mp4'],https://twitter.com/Nivsick/status/1518365767129042944,
1518365745301884929,PowerfullyHorny,let me taste it,https://twitter.com/PowerfullyHorny/photo,0,0,1,False,2022-04-24T23:06:18+00:00,i love Marvel and i’m a big fanboy but suicide squad was better. Deadpool 1 is still superior tho,[],[],[],[],https://twitter.com/PowerfullyHorny/status/1518365745301884929,
1518365738603479040,MToph91,Azov Battalion Hate Account,https://twitter.com/MToph91/photo,1,0,38,False,2022-04-24T23:06:16+00:00,When a Marvel fan sees actors in green screen making the worst jokes in film history:,[],[],['https://pbs.twimg.com/media/FRJRlwsUUAA2lGg?format=jpg&name=small'],[],https://twitter.com/MToph91/status/1518365738603479040,
1518365735826960385,jerseyresistor,jailthetrumps,https://twitter.com/jerseyresistor/photo,0,0,0,False,2022-04-24T23:06:15+00:00,"Things the QMAGA crowd will need to boycott now:

Disney
ABC
ESPN
MARVEL
STAR WARS

I'm sure there's more but thoae are the highlights.  

I say go ahead.  More space for decent people to enjoy the Mouse's House

#jailthetrumps",['jailthetrumps'],[],[],[],https://twitter.com/jerseyresistor/status/1518365735826960385,
1518365703505596425,Bbia_cris,Bia,https://twitter.com/Bbia_cris/photo,0,0,0,False,2022-04-24T23:06:08+00:00,"tudo que o Scott queria era ver a filha dele crescer... MARVEL, EU TE ODEIO",[],[],[],[],https://twitter.com/Bbia_cris/status/1518365703505596425,
1518365702826176514,Hobo_Dante,"Hobo Dante, Horny ADHD Goblin",https://twitter.com/Hobo_Dante/photo,0,0,0,False,2022-04-24T23:06:08+00:00,Marvel Vs Capcom 2,[],[],"['https://pbs.twimg.com/media/FRJRjleWYAAMsWH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/FRJRjtiX0AMgu4e?format=jpg&name=small']",[],https://twitter.com/Hobo_Dante/status/1518365702826176514,
1518365689526067201,TheNegroku,MF g00n,https://twitter.com/TheNegroku/photo,0,1,5,False,2022-04-24T23:06:04+00:00,Sunday/Funday #maker #magneto #3dprinting #lulzbot #cosplay #xmen #comics #marvel,"['maker', 'magneto', '3dprinting', 'lulzbot', 'cosplay', 'xmen', 'comics', 'marvel']",[],['https://pbs.twimg.com/media/FRJRipSWUAUJhyW?format=jpg&name=small'],[],https://twitter.com/TheNegroku/status/1518365689526067201,
1518365682244718592,viviatpeace,Cow?!,https://twitter.com/viviatpeace/photo,1,0,5,False,2022-04-24T23:06:03+00:00,"To be fair, you have to have a very high skill to understand Marvel vs. Capcom 3. The gameplay is extremely subtle, and without a solid grasp of theoretical physics most of the mix-ups will go over a typical player's head.",[],[],[],[],https://twitter.com/viviatpeace/status/1518365682244718592,
1518365670974492672,GrammarTable,Ellen is at the Grammar Table,https://twitter.com/GrammarTable/photo,3,0,10,False,2022-04-24T23:06:00+00:00,"I’m redoing Pimsleur audio lessons for Italian and was just reminded of a feature of Italian that I marvel at in multiple ways:

I’m traveling with my wife.
Viaggio con mia moglie.
I’m traveling with my girlfriend.
Viaggio con la mia ragazza.

The second has a definite article 1/",[],[],[],[],https://twitter.com/GrammarTable/status/1518365670974492672,
1518365660283379713,KyleKozmikDLuxO,∞ Kyle O ∞ Webcomic Creator & Such,https://twitter.com/KyleKozmikDLuxO/photo,0,0,1,False,2022-04-24T23:05:57+00:00,"I’ll take this kinda review over “it didn’t look a certain way, therefore it’s another crappy Disney marvel movie.”",[],[],[],[],https://twitter.com/KyleKozmikDLuxO/status/1518365660283379713,
1518365624459833348,_lalisainmyarea,a,https://twitter.com/_lalisainmyarea/photo,0,0,0,False,2022-04-24T23:05:49+00:00,MARVEL SUA PIRANHA,[],[],[],[],https://twitter.com/_lalisainmyarea/status/1518365624459833348,
1518365617417502720,mrjafri,Ziggy,https://twitter.com/mrjafri/photo,1,11,43,False,2022-04-24T23:05:47+00:00,Fantastic Four by Lee Weeks #Marvel,['Marvel'],[],['https://pbs.twimg.com/media/FRJRevIX0AACUzf?format=jpg&name=small'],[],https://twitter.com/mrjafri/status/1518365617417502720,
1518365598610341889,appleflybuy,appleflybuy,https://twitter.com/appleflybuy/photo,0,0,0,False,2022-04-24T23:05:43+00:00,Marvel Children digital watch Spiderman iron Man Mickey Minnie LED sports watch Casual Silicone Children's Watch Watch Bracelet #ergonomic #flexible https://appleflybuy.com/marvel-children-digital-watch-spiderman-iron-man-mickey-minnie-led-sports-watch-casual-silicone-childrens-watch-watch-bracelet/…,"['ergonomic', 'flexible']",[],['https://pbs.twimg.com/media/FRJRdwCX0AIK5Hl?format=jpg&name=small'],[],https://twitter.com/appleflybuy/status/1518365598610341889,
1518365590158823426,lilian_laralz,Lilian Lara,https://twitter.com/lilian_laralz/photo,0,0,1,False,2022-04-24T23:05:41+00:00,"En diciembre llegaban las brisas de Marvel luz Moreno una radiografía dolorosa y catártica de la mujer caribeña, barranquillera. Delirio de Laura Restrepo, aunque no su mejor libro, la locura de Agustina me atrapó de principio a fin.",[],[],[],[],https://twitter.com/lilian_laralz/status/1518365590158823426,
1518365580201496584,CLTex84,CLTex84,https://twitter.com/CLTex84/photo,0,0,0,False,2022-04-24T23:05:38+00:00,They were not advertised at my local theater. I wanted to see Macbeth and it was only playing at a small theater an hour away. Not really a Marvel thing,[],[],[],[],https://twitter.com/CLTex84/status/1518365580201496584,
1518365579157164032,Marv3t,𝐭𝐡𝐮𝐫𝐲𝐳𝐱۞,https://twitter.com/Marv3t/photo,0,0,0,False,2022-04-24T23:05:38+00:00,Podem me criticar mais vingadores ultimato eternos e Shangi-chi tem os melhores cgi de filme da marvel,[],[],[],[],https://twitter.com/Marv3t/status/1518365579157164032,
1518365578377019394,theartofRGB,theartofRGB,https://twitter.com/theartofRGB/photo,0,0,6,False,2022-04-24T23:05:38+00:00,"How kids in the UK felt when the Marvel Real Ghostbusters comic was abruptly cancelled! 

""Only a comic book??... you people have no appreciation of great art!""  

#therealghostbusters #realghostbusters #comicbooks #raygetsit  #comicsinspire #marveluk #marvelghostbusters","['therealghostbusters', 'realghostbusters', 'comicbooks', 'raygetsit', 'comicsinspire', 'marveluk', 'marvelghostbusters']",[],[],['blob:https://twitter.com/9869f2df-b568-4210-860e-f391e58a65aa'],https://twitter.com/theartofRGB/status/1518365578377019394,
1518365554507059200,ComicsCollecti4,Comics Collectibles,https://twitter.com/ComicsCollecti4/photo,0,0,0,False,2022-04-24T23:05:32+00:00,"Journey into Mystery #116 - (May 1965, Marvel) - PGX 8.0 https://ebay.com/itm/115353069567?hash=item1adb9427ff%3Ag%3APJwAAOSwfHViRPrE&mkcid=1&mkrid=711-53200-19255-0&siteid=0&campid=5338752399&customid=&toolid=10001&mkevt=1… eBay",['116'],[],[],[],https://twitter.com/ComicsCollecti4/status/1518365554507059200,https://t.co/XpOYSWA05D
1518365553559105536,lynariyn,˘,https://twitter.com/lynariyn/photo,0,0,0,False,2022-04-24T23:05:32+00:00,walang tulog for towdeiz vidyow mag marvel binge watch check,[],[],[],[],https://twitter.com/lynariyn/status/1518365553559105536,
1518365536492523521,yelenadjarin,nat,https://twitter.com/yelenadjarin/photo,0,0,3,True,2022-04-24T23:05:28+00:00,"I really wish marvel stans would stop setting their expectations so high, cuz then they just get mad and throw tantrums when they aren’t met. This happens time and time again and nobody learns.",[],[],['https://pbs.twimg.com/media/FRDYH7oUcAAdegk?format=jpg&name=small'],[],https://twitter.com/yelenadjarin/status/1518365536492523521,
1518365525595893760,js_mc2,Justin Mc,https://twitter.com/js_mc2/photo,0,0,0,False,2022-04-24T23:05:25+00:00,"Too many! This was my childhood!

Had Spiderman, hulk, punisher from Marvel line.

Had Cable, warpath, shatterstar, gw bridge, and Deadpool from XForce.

Had Wolverine 1, 2, 3, archangel,  nightcrawler, cyclops, juggernaut, magneto 2, apocalypse, Gambit, and Banshee from Xmen.",[],[],[],[],https://twitter.com/js_mc2/status/1518365525595893760,
1518365517764956161,cno33,Carly Nicole,https://twitter.com/cno33/photo,0,1,1,False,2022-04-24T23:05:23+00:00,"Check out this listing I just found on #Poshmark: Funko Pop! Marvel Iron Man Gold Chrome Exclusive. https://posh.mk/LdjETN01upb #shopmycloset 
@poshmarkapp","['Poshmark', 'shopmycloset']",['poshmarkapp'],[],[],https://twitter.com/cno33/status/1518365517764956161,https://t.co/jGXDpeCO01
1518365508986355712,Crasgamer98,セルジオM,https://twitter.com/Crasgamer98/photo,0,0,1,False,2022-04-24T23:05:21+00:00,Ojalá que no decepcione y no sea una película más de Marvel,[],[],[],[],https://twitter.com/Crasgamer98/status/1518365508986355712,
1518365488664891392,violet_gaymer,Jay Olson (he/they),https://twitter.com/violet_gaymer/photo,0,0,1,False,2022-04-24T23:05:17+00:00,I have had this dream to voice a superhero character in either a DC or Marvel animated show/movie,[],[],[],[],https://twitter.com/violet_gaymer/status/1518365488664891392,
1518365485104091136,UDuhdra,usman ali duhdra,https://twitter.com/UDuhdra/photo,0,0,0,False,2022-04-24T23:05:16+00:00,"One can only marvel at the slick competence with which the coup replacing IK was staged. Everyone involved, including the losers and the beneficiaries, played their assigned roles flawlessly. And now we await the consequences of the disaster which ensued.",[],[],[],[],https://twitter.com/UDuhdra/status/1518365485104091136,
1518365484391055360,yancamoraiss,ya ,https://twitter.com/yancamoraiss/photo,0,0,1,False,2022-04-24T23:05:16+00:00,eu amo tudo da dc marvel disney pqp troco qlq baladinha pra ficar de boa assistindo,[],[],[],[],https://twitter.com/yancamoraiss/status/1518365484391055360,
1518365482390200322,_Big_Nasty,Kingû Kongû,https://twitter.com/_Big_Nasty/photo,0,0,0,True,2022-04-24T23:05:15+00:00,My favorite Marvel movie!,[],[],[],['https://video.twimg.com/tweet_video/FD2o7gIXEAAUl-N.mp4'],https://twitter.com/_Big_Nasty/status/1518365482390200322,
1518365479194308608,Riddler008,Riddler,https://twitter.com/Riddler008/photo,0,0,0,False,2022-04-24T23:05:14+00:00,É pq fandom da marvel só tem 14 anos e nunca leram uma hq na vida,[],[],[],[],https://twitter.com/Riddler008/status/1518365479194308608,
1518365471120179201,samiragontijona,Samira Gontijo,https://twitter.com/samiragontijona/photo,0,0,2,False,2022-04-24T23:05:12+00:00,"Eu pretendo assistir Dr. Estranho com minha amiga, a 
@CarolSilva1__
  Vamos ver se vai ser tão bom quanto o primeiro. Eu gostei do primeiro!  Eu até gosto da Marvel, mas sou mais fã da DC. Acho que sou quase uma DCnauta, Thiego!  Especialmente por causa do meu #superman ",['superman'],['CarolSilva1__'],[],[],https://twitter.com/samiragontijona/status/1518365471120179201,
1518365447707627520,GeeksGonnaGeek,Geeks Gonna Geek,https://twitter.com/GeeksGonnaGeek/photo,0,0,1,False,2022-04-24T23:05:07+00:00,"In what might be the weirdest sentence you hear today: Can you identify these #Marvel characters just by looking at their noses

Quiz:",['Marvel'],[],[],[],https://twitter.com/GeeksGonnaGeek/status/1518365447707627520,https://t.co/tZfHy4hGFH
1518365432444383232,D4Chap,Lᴇᴏɴ.,https://twitter.com/D4Chap/photo,1,0,0,False,2022-04-24T23:05:03+00:00,"—Oh genial, mejor que Mamba Negra porque eso suena a referencia a Megamente. Y Viuda Negra, a Marvel, y puedo seguir. Falta una que se llame Flash o algo así.",[],[],[],[],https://twitter.com/D4Chap/status/1518365432444383232,
1518365428036292615,Culture_Marvel,Marvel Culture,https://twitter.com/Culture_Marvel/photo,0,1,11,False,2022-04-24T23:05:02+00:00,C’mon… You know you’d watch it. #Marvel #Hawkeye | Join Our Social Media Team  http://bit.ly/3ObiydP,"['Marvel', 'Hawkeye']",[],['https://pbs.twimg.com/media/FRJRT6GWUAcj8zK?format=jpg&name=small'],[],https://twitter.com/Culture_Marvel/status/1518365428036292615,
1518365426576674816,RJY2095,reg,https://twitter.com/RJY2095/photo,1,0,0,False,2022-04-24T23:05:02+00:00,This is the equivalent of asking A24 to make a Marvel movie,[],[],[],[],https://twitter.com/RJY2095/status/1518365426576674816,
1518365426257997825,IIIDazai,‘,https://twitter.com/IIIDazai/photo,0,0,0,False,2022-04-24T23:05:02+00:00,"@Disney
 @Marvel
 @MarvelStudios",[],"['Disney', 'Marvel', 'MarvelStudios']",[],[],https://twitter.com/IIIDazai/status/1518365426257997825,
1518365416371933185,Oinkert1,Oinkert,https://twitter.com/Oinkert1/photo,2,0,40,False,2022-04-24T23:04:59+00:00,- Marvel (302x),[],[],[],[],https://twitter.com/Oinkert1/status/1518365416371933185,
1518365405785456641,VodkaSoda0,Vodka Soda,https://twitter.com/VodkaSoda0/photo,2,0,0,False,2022-04-24T23:04:57+00:00,It says that WB want to structure DC like Marvel Studios. Meaning the new head of it would get the green lighting power and Toby can’t do shit about it. So that’s why he we be irrelevant after the restructuring,[],[],[],[],https://twitter.com/VodkaSoda0/status/1518365405785456641,
1518365404913016834,integralheroph,integralheroph,https://twitter.com/integralheroph/photo,0,0,0,False,2022-04-24T23:04:57+00:00,"Transforming from Peter Parker into the Amazing Spidey to spread good vibes and smiles and have some outdoor fun here 
@smsupermalls
 by the Bay!
#Spidey #SpiderMan #PeterParker #Marvel #Avengers #superhero #cosplay #Covid_19 #COVID #COVID19 #COVID__19 #coronavirus #pandemia","['Spidey', 'SpiderMan', 'PeterParker', 'Marvel', 'Avengers', 'superhero', 'cosplay', 'Covid_19', 'COVID', 'COVID19', 'COVID__19', 'coronavirus', 'pandemia']",['smsupermalls'],[],['blob:https://twitter.com/547fcb03-8e65-478a-be89-dceade087091'],https://twitter.com/integralheroph/status/1518365404913016834,
1518365376844865537,nathi_santos22,uma gostosa estressada,https://twitter.com/nathi_santos22/photo,0,0,0,True,2022-04-24T23:04:50+00:00,"É pq na vida vc tem duas opções, ou ser fã da Marvel ou ser feliz",[],[],[],[],https://twitter.com/nathi_santos22/status/1518365376844865537,
1518365369815252998,maiteecvfc,maite,https://twitter.com/maiteecvfc/photo,1,0,3,False,2022-04-24T23:04:48+00:00,a marvel tem uma bruxaria de fazer qualquer um assistir o msm filme 20 vezes e nn enjoar,[],[],[],[],https://twitter.com/maiteecvfc/status/1518365369815252998,
1518365350156460032,ClownyEditz,Clowny Editz,https://twitter.com/ClownyEditz/photo,0,0,0,False,2022-04-24T23:04:43+00:00,"Moonknight 

NEW EDIT is out on my channel! 

> https://youtu.be/H680c_jJajQ

#Moonknight #MoonknightEdit #Marvel #MarvelEdit #MarvelFan #Amv","['Moonknight', 'MoonknightEdit', 'Marvel', 'MarvelEdit', 'MarvelFan', 'Amv']",[],['https://pbs.twimg.com/media/FRJRPQtWYAQ_YCD?format=jpg&name=small'],[],https://twitter.com/ClownyEditz/status/1518365350156460032,
1518365324583784449,BryantDeLeon13,Bryant De Leon,https://twitter.com/BryantDeLeon13/photo,0,0,1,False,2022-04-24T23:04:37+00:00,make my way to the marvel universe,[],[],[],[],https://twitter.com/BryantDeLeon13/status/1518365324583784449,
1518365321471668224,TeodoroSirley,Sirley Teodoro Costa,https://twitter.com/TeodoroSirley/photo,0,0,0,False,2022-04-24T23:04:37+00:00,http://Hideout.co -Marvel's Avengers_ Captain America All Unlockable Outfits In The (Full Game) https://hideout.co/watch.php?v=634287&p=5558&utm_source=twitter&utm_medium=share&utm_term=634287…,[],[],[],[],https://twitter.com/TeodoroSirley/status/1518365321471668224,
1518365318518755328,lameweenie_eli,lameweenie,https://twitter.com/lameweenie_eli/photo,0,0,0,True,2022-04-24T23:04:36+00:00,All of marvel after endgame is mid/forgettable,[],[],[],[],https://twitter.com/lameweenie_eli/status/1518365318518755328,
1518365317738950656,haijungwu,yul,https://twitter.com/haijungwu/photo,0,0,0,True,2022-04-24T23:04:36+00:00,TUH KANN AKUU BENERR DANCE DARARI NYAA SEPERTI MARVEL ,[],[],[],['blob:https://twitter.com/426fa5ec-11a3-49c4-9459-db94f08d711c'],https://twitter.com/haijungwu/status/1518365317738950656,
1518365299094872064,CurtisReck,Curtis Reck,https://twitter.com/CurtisReck/photo,0,0,0,False,2022-04-24T23:04:31+00:00,"Got a friend from Facebook who makes these if anyone is interested. He does stand for Power Rangers, Mortal Kombat and Marvel so far. If anyone is interested, let me know",[],[],"['https://pbs.twimg.com/media/FRJRKpsVUAA5t8E?format=jpg&name=small', 'https://pbs.twimg.com/media/FRJRLG4UUAE41ri?format=jpg&name=small', 'https://pbs.twimg.com/media/FRJRLm4VkAAMNfv?format=jpg&name=small', 'https://pbs.twimg.com/media/FRJRMKCVsAAqFmW?format=jpg&name=small']",[],https://twitter.com/CurtisReck/status/1518365299094872064,
1518365294011559937,seokj__in,ؘ1006 juridico Tao Xu,https://twitter.com/seokj__in/photo,0,0,0,True,2022-04-24T23:04:30+00:00,o cara é a porra de um deus que tem mil e uma habilidades mas a Marvel deu ao pobi uma faca de cerra nao meu deus,[],[],[],[],https://twitter.com/seokj__in/status/1518365294011559937,
1518365288584024064,ReturnNormalcy,Rufus,https://twitter.com/ReturnNormalcy/photo,0,1,0,True,2022-04-24T23:04:29+00:00,"Disney needs to be broken up.

Its media empire owns ESPN, ABC, Marvel, Pixar, Lucasfilms, 20th century FOX, Hulu.",[],[],['https://pbs.twimg.com/media/FRG35ZjX0AA_pug?format=jpg&name=small'],[],https://twitter.com/ReturnNormalcy/status/1518365288584024064,
1518365285333487616,karolzytas,Ana Karoline,https://twitter.com/karolzytas/photo,2,0,1,False,2022-04-24T23:04:28+00:00,"Que filme paia! Pqp mano!.
Marvel vacilou e muito!
Nem a Angelina salvou 
#eternos",['eternos'],[],[],[],https://twitter.com/karolzytas/status/1518365285333487616,
1518365266870255616,Jester89394345,NeoTrioBrainRot,https://twitter.com/Jester89394345/photo,3,0,4,False,2022-04-24T23:04:24+00:00,"#Marvel #EpithetErased #PhoenicaFleecity 
I just thought of an idea involving Venom from marvel and Epithet erased:

Venom forms a symbiotic bond with Phoenica.

I'm super interested since Venom mainly cranks up your worst traits and I'm curious about how that'll effect Phoenica.","['Marvel', 'EpithetErased', 'PhoenicaFleecity']",[],[],[],https://twitter.com/Jester89394345/status/1518365266870255616,
1518365253666541568,LogosAngelo,Angelo's woes,https://twitter.com/LogosAngelo/photo,0,0,0,False,2022-04-24T23:04:20+00:00,"Finally everyone opening their dang eyes. M&ms marvel dc and all other companys need to get out of politics. Not your business to blow purple haired sjws. Make the burgers, candy movies & shut up. Stop forcing characters & crap. Have a gay character? Fine, dont make it the focus",[],[],[],[],https://twitter.com/LogosAngelo/status/1518365253666541568,
1518365236436291602,engelbcs,i like tacos,https://twitter.com/engelbcs/photo,0,0,0,False,2022-04-24T23:04:16+00:00,Si Marvel quiere sacar una película de los Young Avengers habrá que esperar otros 100 años xd,[],[],[],[],https://twitter.com/engelbcs/status/1518365236436291602,
1518365236260188162,lean_973,02lean,https://twitter.com/lean_973/photo,4,0,12,False,2022-04-24T23:04:16+00:00,"also not pictured

-whiplash
-technovore
-ghost
-OG mandarin 

i could go on but im likely biased bc the first marvel lore book i ever picked up was an iron man book in the 5th grade",[],[],[],['https://video.twimg.com/tweet_video/FRJRIemWQAcckmK.mp4'],https://twitter.com/lean_973/status/1518365236260188162,
1518365182589906945,thingsooya,danilo៹,https://twitter.com/thingsooya/photo,1,0,0,False,2022-04-24T23:04:04+00:00,marvel tem tudo menos personalidade e personagens de qualidade,[],[],[],[],https://twitter.com/thingsooya/status/1518365182589906945,
1518365177434894336,RTTruth27,RT,https://twitter.com/RTTruth27/photo,0,0,0,True,2022-04-24T23:04:02+00:00,The next generation will read and marvel how we allowed this to happen. Just like 1941 and several times before. It takes a good many decades but history does repeat,[],[],['https://pbs.twimg.com/media/FRBO6SxWYAACVsh?format=jpg&name=small'],[],https://twitter.com/RTTruth27/status/1518365177434894336,
1518365155888873473,aurelie_sanhaji,awomanontheinternet,https://twitter.com/aurelie_sanhaji/photo,1,0,3,False,2022-04-24T23:03:57+00:00,Do you have any reason why you'd want to replace her? She was a good captain Marvel and she's not an asshole person....her tits not big enough? Is it because she doesn't smile enough?,[],[],[],[],https://twitter.com/aurelie_sanhaji/status/1518365155888873473,
1518365140974022656,cmaprice,Sisyphus ⊗웃,https://twitter.com/cmaprice/photo,4,0,223,False,2022-04-24T23:03:54+00:00,"...removed from marvel, eh?

Well, they'll have to hire her first.

#welldoneslugger",['welldoneslugger'],[],[],[],https://twitter.com/cmaprice/status/1518365140974022656,
1518365127602487296,Ameziane_one,mexicomics,https://twitter.com/Ameziane_one/photo,1,0,1,False,2022-04-24T23:03:50+00:00,"Pas trop, vu que c'est TIM BRADSTREET qui a pondu le logo... un mec qui aime bien les flingues, donc il devait connaître son public.  Marvel avait juste un truc à faire pour sauver son logo : envoyer le Pun contre le klan. Ça aurait calmer tout le monde.",[],[],[],[],https://twitter.com/Ameziane_one/status/1518365127602487296,
1518365108904333314,Felipe_HP18,HP,https://twitter.com/Felipe_HP18/photo,0,0,1,False,2022-04-24T23:03:46+00:00,Cyclops in Insomniac Marvel's Wolverine... is leaked? ,[],[],[],[],https://twitter.com/Felipe_HP18/status/1518365108904333314,
1518365104877809666,spotlesswild,Rodrigo,https://twitter.com/spotlesswild/photo,1,0,1,False,2022-04-24T23:03:45+00:00,"Eu gosto de alguns filmes da Marvel, mas acho que eu prefiro filmes de heróis individuais do que os de grupo haha.

Eu gosto bastante de filmes individuais da DC e da Marvel, mas esses filmes em grupo definitivamente não são pra mim hahaha.",[],[],[],[],https://twitter.com/spotlesswild/status/1518365104877809666,
1518365100607950849,VeVeVault,OG Vault,https://twitter.com/VeVeVault/photo,3,0,6,False,2022-04-24T23:03:44+00:00,"1. SR Aston Martin
2. SR Marvel Comic #1
3. Partners Statue",['1'],[],[],[],https://twitter.com/VeVeVault/status/1518365100607950849,
1518365097701351424,JUNlPER,transgender marx,https://twitter.com/JUNlPER/photo,11,35,695,False,2022-04-24T23:03:43+00:00,"marvel fan seeing the worst film of all time:  my body is weak i am enlightened, this film is making me ascend to valhalla where rats will feast on my corpse",[],[],[],[],https://twitter.com/JUNlPER/status/1518365097701351424,
1518365062926323712,J_Chambers_9569,Johnny Tower,https://twitter.com/J_Chambers_9569/photo,0,0,2,False,2022-04-24T23:03:35+00:00,Been a fan since I seen him in a Marvel Fun and Games issue in the late 70’s/early 80’s and than an Official Handbook to the Marvel Universe issue in the mid 80’s.,[],[],[],[],https://twitter.com/J_Chambers_9569/status/1518365062926323712,
1518365010619248640,Zerky_DeVore,That with Spots,https://twitter.com/Zerky_DeVore/photo,0,0,0,False,2022-04-24T23:03:23+00:00,"Peter Parker.

Yeah. Marvel did that A LOT back in the day",[],[],[],[],https://twitter.com/Zerky_DeVore/status/1518365010619248640,
1518365010514391040,msdisonbers,ؘdia da mary&bea!,https://twitter.com/msdisonbers/photo,1,0,0,False,2022-04-24T23:03:23+00:00,um dos maiores da marvel,[],[],[],['https://video.twimg.com/tweet_video/FRJQ7QDWUAU-FVl.mp4'],https://twitter.com/msdisonbers/status/1518365010514391040,
1518365001991561216,p4rkerlover,sava | desperately wants heartstopper moots,https://twitter.com/p4rkerlover/photo,1,0,0,False,2022-04-24T23:03:20+00:00,YEAH BUT ALSO IN THE COMICS APPARENTLY NICK LOVES MARVEL AND IM SO :)),[],[],[],[],https://twitter.com/p4rkerlover/status/1518365001991561216,
1518364997168115712,CharlsMMX,CharlsMMX,https://twitter.com/CharlsMMX/photo,0,0,1,False,2022-04-24T23:03:19+00:00,La colección va creciendo #Marvel #DC #comics #comic,"['Marvel', 'DC', 'comics', 'comic']",[],['https://pbs.twimg.com/media/FRJQ6wVXoAEMCvS?format=jpg&name=small'],[],https://twitter.com/CharlsMMX/status/1518364997168115712,
1518364952138076163,EllenMc98014720,Ellen McLaughlin,https://twitter.com/EllenMc98014720/photo,0,0,0,True,2022-04-24T23:03:09+00:00,You come from the marvels of creation with all the aspects of the universe making up every cell in your body. Your mind is an amazing compilation that we don't even know the extent of. What ever circumstances you were raised in cannot alter any of that. And you PROVE that is true,[],[],[],[],https://twitter.com/EllenMc98014720/status/1518364952138076163,
1518364932571549696,changeskylie,gigi,https://twitter.com/changeskylie/photo,1,0,0,False,2022-04-24T23:03:04+00:00,vc eh fã da marvel?,[],[],[],[],https://twitter.com/changeskylie/status/1518364932571549696,
1518364910018695169,jaybeans,Stephen (or Beans),https://twitter.com/jaybeans/photo,0,0,0,True,2022-04-24T23:02:59+00:00,The amount of these toys I had... Like the famous Marvel character G.W. Bridge?,[],[],['https://pbs.twimg.com/media/FRJPf7JXEAA7pDn?format=jpg&name=small'],[],https://twitter.com/jaybeans/status/1518364910018695169,
1518364908286582787,parasytep8,Parasytep,https://twitter.com/parasytep8/photo,1,0,25,False,2022-04-24T23:02:58+00:00,"They didn’t have any “pause of laughter” moments, so marvel fans didn’t know when to laugh",[],[],[],[],https://twitter.com/parasytep8/status/1518364908286582787,
1518364905065402368,_Bushid0_,悪 |,https://twitter.com/_Bushid0_/photo,0,0,1,True,2022-04-24T23:02:57+00:00,"Como pelicula, en cuanto a cine se refiere es la mejor pelicula de Marvel y por mucho",[],[],[],['https://video.twimg.com/tweet_video/FKW4tfbXwAcpu5k.mp4'],https://twitter.com/_Bushid0_/status/1518364905065402368,
1518364891798806528,Riddler008,Riddler,https://twitter.com/Riddler008/photo,0,0,0,True,2022-04-24T23:02:54+00:00,"Pode vim quantas séries forem, nenhuma série da marvel vai superar demolidor",[],[],['https://pbs.twimg.com/media/FRAdKeLXoAAQnCA?format=jpg&name=small'],[],https://twitter.com/Riddler008/status/1518364891798806528,
1518364879224254467,podencodacrasio,pachy panceta,https://twitter.com/podencodacrasio/photo,0,0,0,True,2022-04-24T23:02:51+00:00,Mejor SW y peor Marvel/HP.,[],[],[],[],https://twitter.com/podencodacrasio/status/1518364879224254467,
1518364871192383488,mrjafri,Ziggy,https://twitter.com/mrjafri/photo,0,0,4,False,2022-04-24T23:02:49+00:00,Tippie Toe and Friends by Neosquirrel #Marvel,['Marvel'],[],['https://pbs.twimg.com/media/FRJQzPaXMAAYcWw?format=jpg&name=small'],[],https://twitter.com/mrjafri/status/1518364871192383488,
1518364862988132352,Method2Mad,Method to Madness,https://twitter.com/Method2Mad/photo,0,0,0,True,2022-04-24T23:02:47+00:00,"Marvel Heroes: Magneto
X-Force: Cable
X-Men: Wolverine, Archangel, Nightcrawler, Magneto, Apocalypse, Sabretooth, Magneto II",[],[],['https://pbs.twimg.com/media/FRJPf7JXEAA7pDn?format=jpg&name=small'],[],https://twitter.com/Method2Mad/status/1518364862988132352,
1518364844126355462,Nivsick,Flesh Kraken,https://twitter.com/Nivsick/photo,1,0,4,False,2022-04-24T23:02:43+00:00,"marvel fans really do look at a CGI video game cutscene and go ""omg so visually beautiful""",[],[],[],[],https://twitter.com/Nivsick/status/1518364844126355462,
1518364843350310913,KanyeIsPregnant,MlgJrgRickSanchez,https://twitter.com/KanyeIsPregnant/photo,0,0,0,False,2022-04-24T23:02:43+00:00,I am actually excited about a marvel movie?! thats a first,[],[],[],[],https://twitter.com/KanyeIsPregnant/status/1518364843350310913,
1518364827521101824,ezrealsben,joão.,https://twitter.com/ezrealsben/photo,2,0,0,False,2022-04-24T23:02:39+00:00,ele falando mal da marvel ela quando dei 5 estrelas pra nwh assim,[],[],[],[],https://twitter.com/ezrealsben/status/1518364827521101824,
